Crop_ID,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,VV,VH,VH_VV_Ratio,elevation,slope,PSRI
8,0.1400000005960464,0.1772000044584274,0.1381999999284744,0.210099995136261,0.4088000059127807,0.4589999914169311,0.5228000283241272,0.474700003862381,0.2815999984741211,0.1878000050783157,0.5818457064402388,-10.689685921387811,-16.221138512922227,-5.531452591534414,28.0,4.1144208908081055,-0.004403131607691
8,0.1337999999523162,0.1648000031709671,0.1360999941825866,0.1922000050544738,0.3583999872207641,0.4214000105857849,0.4476000070571899,0.4356000125408172,0.2809999883174896,0.1888000071048736,0.5336645746324797,-11.161347899296029,-17.303849053431534,-6.1425011541355055,28.0,4.1144208908081055,0.0064173930539633
8,0.1448000073432922,0.1899999976158142,0.1421000063419342,0.2397000044584274,0.4939999878406524,0.5576000213623047,0.5788000226020813,0.5745999813079834,0.2933000028133392,0.1862999945878982,0.6057705628058184,-8.5331673994264,-15.420981811782092,-6.887814412355692,29.0,3.704791307449341,-0.0054655880997109
8,0.1331000030040741,0.1563999950885772,0.1337999999523162,0.210099995136261,0.4088000059127807,0.4589999914169311,0.4111999869346618,0.474700003862381,0.2815999984741211,0.1878000050783157,0.5089908140490885,-12.74042122695185,-18.35627077247114,-5.615849545519291,28.0,4.1144208908081055,0.0017123208583305
8,0.1456000059843063,0.1886000037193298,0.1395999938249588,0.240799993276596,0.5205000042915344,0.5870000123977661,0.6323999762535095,0.597100019454956,0.2912999987602234,0.1826999932527542,0.6383419708921246,-6.640336169400678,-13.395934166893111,-6.755597997492433,30.0,1.2364623546600342,-0.0115273985727904
8,0.1430999934673309,0.1899999976158142,0.1418000012636184,0.2418999969959259,0.5238000154495239,0.5922999978065491,0.6039999723434448,0.6010000109672546,0.3041000068187713,0.1871999949216842,0.6197371781127788,-7.236362823991994,-14.332730797932378,-7.096367973940383,29.0,3.0532896518707275,-0.002481847875495
8,0.1403000056743621,0.1817999929189682,0.1325999945402145,0.2286999970674514,0.5846999883651733,0.680899977684021,0.6791999936103821,0.6912999749183655,0.3210000097751617,0.1964000016450882,0.6733185600500009,-7.1633432605303895,-15.86702597794902,-8.70368271741863,17.0,2.1789801120758057,-0.0131691636231438
8,0.1371999979019165,0.1783999949693679,0.12950000166893,0.231000006198883,0.5875999927520752,0.6984000205993652,0.6935999989509583,0.6987000107765198,0.3210000097751617,0.194700002670288,0.6853359213427245,-6.2007876068003736,-14.264835467897663,-8.06404786109729,17.0,2.471774101257324,-0.0131041440053606
8,0.1358000040054321,0.1623000055551529,0.1447000056505203,0.2062000036239624,0.3553999960422516,0.4059999883174896,0.4032000005245209,0.4291000068187713,0.3068999946117401,0.209999993443489,0.4718014089443464,-11.426271222569811,-16.4841080222071,-5.057836799637286,25.0,4.93438196182251,0.0250422038266138
8,0.134100005030632,0.1598999947309494,0.1381999999284744,0.1918999999761581,0.3635999858379364,0.4232000112533569,0.4291999936103821,0.4408000111579895,0.2847000062465668,0.1949999928474426,0.5128656979125952,-12.280396499875678,-17.395021562743153,-5.114625062867475,27.0,6.41172456741333,0.0112761109183837
8,0.1450999975204467,0.1870000064373016,0.1404999941587448,0.2236000001430511,0.450899988412857,0.5087000131607056,0.5544000267982483,0.527999997138977,0.2933999896049499,0.1908999979496002,0.5956252988300305,-8.785073073664028,-15.440554712321015,-6.655481638656989,29.0,3.704791307449341,-0.0102018240402074
8,0.1435000002384185,0.1903000026941299,0.1423999965190887,0.2465000003576278,0.5311999917030334,0.597599983215332,0.5964000225067139,0.608299970626831,0.2967000007629394,0.1833000034093856,0.6145100355929595,-8.573444507359639,-14.884043831857534,-6.310599324497895,29.0,3.704791307449341,-0.0020707897767924
8,0.1300999969244003,0.1562000066041946,0.1337999999523162,0.1918999999761581,0.3635999858379364,0.4232000112533569,0.4307999908924103,0.4408000111579895,0.2847000062465668,0.1949999928474426,0.5260361242580562,-11.542805387729922,-13.69581899432615,-2.153013606596227,29.0,4.1144208908081055,0.0101760235270272
8,0.1433999985456466,0.1896000057458877,0.1433999985456466,0.2391999959945678,0.4871000051498413,0.5562999844551086,0.5559999942779541,0.5663999915122986,0.2885999977588653,0.1854999959468841,0.5899342292906934,-7.989717598453501,-15.659042485732062,-7.669324887278561,30.0,2.17891788482666,0.0
8,0.137700006365776,0.1788000017404556,0.1309999972581863,0.2287999987602234,0.5746999979019165,0.6801000237464905,0.676800012588501,0.6951000094413757,0.3192000091075897,0.1942999958992004,0.6756623033885606,-8.612720765383273,-14.845934676702562,-6.2332139113192895,18.0,3.053329944610596,-0.011658270343175
8,0.1308999955654144,0.1544999927282333,0.1342999935150146,0.200200006365776,0.3792000114917755,0.4248999953269958,0.4244000017642975,0.4575999975204468,0.3010999858379364,0.2005999982357025,0.5192411145524576,-12.947394010964812,-17.127351974817383,-4.179957963852571,28.0,4.1144208908081055,0.0089662366823274
8,0.1439999938011169,0.1842000037431717,0.1428000032901764,0.2389000058174133,0.4905000030994415,0.5580000281333923,0.545199990272522,0.5667999982833862,0.2953000068664551,0.1882999986410141,0.5848837074817128,-9.27574971146769,-13.520686930118014,-4.244937218650325,28.0,5.149031162261963,-0.0024464633205128
8,0.1467999964952469,0.1870000064373016,0.1410000026226043,0.240799993276596,0.5205000042915344,0.5870000123977661,0.5968000292778015,0.597100019454956,0.2912999987602234,0.1826999932527542,0.6177826063264859,-7.808183392718563,-14.78836096355898,-6.980177570840416,30.0,2.1789236068725586,-0.0111431175994422
8,0.1377999931573867,0.1796000003814697,0.1310999989509582,0.2286999970674514,0.5867999792098999,0.6899999976158142,0.6912000179290771,0.6973000168800354,0.3185000121593475,0.1956000030040741,0.6811382798011439,-7.397055894187247,-14.950954815188734,-7.553898921001487,18.0,3.053325891494751,-0.0114178481629548
8,0.1393000036478042,0.1814000010490417,0.1342999935150146,0.2324000000953674,0.5774000287055969,0.6753000020980835,0.6620000004768372,0.6894999742507935,0.3210000097751617,0.1978999972343444,0.6626899547197814,-8.220936873959907,-16.279469535208463,-8.058532661248556,17.0,3.053325891494751,-0.0086595237586775
8,0.1375000029802322,0.1635999977588653,0.1407999992370605,0.2058999985456466,0.3722999989986419,0.430400013923645,0.4456000030040741,0.4575999975204468,0.3025999963283539,0.2057999968528747,0.5197817234006015,-12.079968591674051,-17.52855341806728,-5.448584826393228,25.0,6.159433841705322,0.0088638070892383
8,0.1328999996185302,0.1614000052213668,0.1410000026226043,0.2101999968290329,0.3763999938964844,0.4530999958515167,0.4408000111579895,0.4722000062465668,0.3077999949455261,0.2039999961853027,0.515297355507531,-13.199989760930954,-16.670327652681944,-3.47033789175099,25.0,6.411726474761963,0.0215196625490261
8,0.1588999927043914,0.1873999983072281,0.2388000041246414,0.2727000117301941,0.2899999916553497,0.3088999986648559,0.3177999854087829,0.33160001039505,0.4332000017166137,0.3743999898433685,0.1419331346922303,-0.6548947161513805,-21.566015209536943,-20.911120493385567,12.0,1.2364623546600342,0.2755171936814662
8,0.1605000048875808,0.1873999983072281,0.2393999993801117,0.2752000093460083,0.2903999984264374,0.3125,0.3226000070571899,0.3294000029563904,0.4196000099182129,0.3625000119209289,0.1480427165908943,-3.135642321997544,-19.43336363642838,-16.297721314430834,14.0,1.2364623546600342,0.2716941038245459
8,0.1622000038623809,0.1880999952554702,0.2383999973535537,0.2768000066280365,0.2951000034809112,0.3170999884605407,0.3237999975681305,0.3357000052928924,0.4266999959945678,0.3626999855041504,0.1519032390359113,-0.7776686440802204,-19.43956838891167,-18.66189974483145,15.0,0.0,0.2582174407678642
8,0.1597999930381775,0.1907999962568283,0.2442000061273574,0.2858999967575073,0.2960000038146972,0.3206000030040741,0.323199987411499,0.3339999914169311,0.4411999881267547,0.3840000033378601,0.1392315512579072,-1.2123965673017902,-19.57546920404901,-18.36307263674722,13.0,0.0,0.2851350793512434
8,0.164000004529953,0.1941999942064285,0.2469999939203262,0.2847999930381775,0.3034000098705292,0.324999988079071,0.334199994802475,0.3504000008106231,0.4325000047683716,0.375,0.1500344159912537,-3.643559822250984,-20.06014244421168,-16.416582621960693,13.0,0.0,0.273566115140143
8,0.1598999947309494,0.1840000003576278,0.2275999933481216,0.2504999935626983,0.3003000020980835,0.3246999979019165,0.3248000144958496,0.3474999964237213,0.3756000101566314,0.3080999851226806,0.1759594854589189,-6.526810151541685,-18.65434771712191,-12.127537565580226,13.0,1.793505072593689,0.2254411441893555
8,0.1671999990940094,0.1951999962329864,0.2527999877929687,0.2772000133991241,0.3041000068187713,0.3224999904632568,0.3352000117301941,0.3416999876499176,0.426800012588501,0.3786999881267547,0.1401360952449786,-3.440036308100007,-17.61969831697781,-14.179662008877804,14.0,0.0,0.2814862171356379
8,0.1591999977827072,0.1871999949216842,0.2386000007390976,0.270900011062622,0.300599992275238,0.3172999918460846,0.3287999927997589,0.3450999855995178,0.4180000126361847,0.3596000075340271,0.1589707315611456,-2.831705511470935,-20.88304254258969,-18.05133703111876,14.0,0.0,0.2641383186392686
8,0.157600000500679,0.1852000057697296,0.2352000027894973,0.2707000076770782,0.2892999947071075,0.3070000112056732,0.31700000166893,0.3296999931335449,0.4196000099182129,0.3626999855041504,0.1481347305667959,-2.985499664024445,-18.40989669888853,-15.424397034864086,14.0,0.0,0.2682335875741138
8,0.157600000500679,0.1827999949455261,0.2316000014543533,0.2648000121116638,0.2894000113010406,0.3073999881744385,0.3149999976158142,0.3219000101089477,0.4063999950885772,0.3494000136852264,0.1525795761129424,-2.8620077116658966,-18.984057694799787,-16.12204998313389,14.0,1.2364623546600342,0.255701356233059
8,0.160300001502037,0.1842000037431717,0.2360000014305114,0.2766999900341034,0.2926999926567077,0.3122999966144562,0.3176000118255615,0.3237000107765198,0.4307000041007995,0.3698999881744385,0.1473988591783237,-3.556790142573618,-18.647486881481544,-15.090696738907926,13.0,0.0,0.258626498001348
8,0.1616999953985214,0.1860000044107437,0.2357999980449676,0.2721999883651733,0.289900004863739,0.3079000115394592,0.3165999948978424,0.3307999968528747,0.4163999855518341,0.3578999936580658,0.1462708144191449,-2.440558535723409,-19.37712276523244,-16.936564229509028,14.0,1.2364623546600342,0.2556052978362159
8,0.157600000500679,0.1834000051021576,0.2372000068426132,0.2867999970912933,0.3174999952316284,0.3377000093460083,0.3253999948501587,0.3691000044345855,0.4300000071525574,0.3664999902248382,0.1567721076113865,-3.311856850281543,-21.91804591413901,-18.60618906385747,15.0,1.2364623546600342,0.2507086061938437
8,0.1596000045537948,0.1845999956130981,0.2396000027656555,0.2714999914169311,0.2885999977588653,0.3080999851226806,0.3188000023365021,0.328000009059906,0.4210000038146972,0.36489999294281,0.1418338088237609,-1.2070147456678844,-19.45078435217002,-18.243769606502138,12.0,1.2364623546600342,0.2772001771070196
8,0.1588000059127807,0.1845999956130981,0.2298000007867813,0.2635999917984009,0.2860000133514404,0.3018999993801117,0.3140000104904175,0.3271999955177307,0.4169000089168548,0.3529999852180481,0.1548363515217283,-0.8893619562281214,-23.807749929021423,-22.918387972793305,13.0,0.0,0.2482516319381835
8,0.1596000045537948,0.1886000037193298,0.2365999966859817,0.2750999927520752,0.2939000129699707,0.3147999942302704,0.324999988079071,0.3395000100135803,0.4198000133037567,0.3666999936103821,0.157407396351821,-2.398039616972939,-18.41981871194001,-16.021779094967073,15.0,0.0,0.2619937479917008
8,0.1473000049591064,0.1703999936580658,0.1878000050783157,0.2608999907970428,0.3264000117778778,0.3553999960422516,0.388399988412857,0.3824000060558319,0.3720999956130981,0.2962000072002411,0.3481429809103503,-4.072729654413607,-18.91015339135994,-14.837423736946334,15.0,1.2364623546600342,0.1240808402258464
8,0.1583999991416931,0.1814000010490417,0.2321999967098236,0.2718999981880188,0.2930999994277954,0.3084000051021576,0.315200001001358,0.3305999934673309,0.4102999866008758,0.3524999916553497,0.1516258762122369,-3.3567940903943883,-21.298861786421448,-17.94206769602706,14.0,1.2364623546600342,0.2517911038317848
8,0.1606999933719635,0.1862999945878982,0.2381999939680099,0.2723000049591064,0.2856000065803528,0.3064999878406524,0.3142000138759613,0.324099987745285,0.4271000027656555,0.3702999949455261,0.1375814967935663,-3.274656882962174,-20.987159006803267,-17.712502123841094,13.0,0.0,0.2713584442386825
8,0.1624000072479248,0.1888000071048736,0.2372000068426132,0.275299996137619,0.296099990606308,0.3158999979496002,0.3289999961853027,0.3379999995231628,0.4257000088691711,0.36489999294281,0.162133502034198,1.1865324381041695,-18.46569365694725,-19.65222609505142,14.0,0.0,0.2526172803308656
8,0.1684000045061111,0.1969999969005584,0.2487999945878982,0.2813000082969665,0.3102999925613403,0.3353999853134155,0.3375999927520752,0.3501999974250793,0.425599992275238,0.3777999877929687,0.1514324694428991,-4.708722048571957,-17.897214504425644,-13.188492455853687,15.0,0.0,0.2591039835603451
8,0.1609999984502792,0.1880999952554702,0.2365999966859817,0.2727000117301941,0.2917999923229217,0.3116999864578247,0.3264000117778778,0.3339999914169311,0.42739999294281,0.3666999936103821,0.1595026887067277,-0.4594820847353877,-19.196189361110672,-18.736707276375284,14.0,1.2364623546600342,0.2590814746968601
8,0.1632999926805496,0.1881999969482422,0.2381999939680099,0.276199996471405,0.2921999990940094,0.3181000053882599,0.3253999948501587,0.3388999998569488,0.4291000068187713,0.3732999861240387,0.1547196639677039,0.2191372846129083,-20.3415902780628,-20.560727562675705,15.0,0.0,0.2563311974215408
8,0.1589999943971634,0.1826999932527542,0.232800006866455,0.2721000015735626,0.2867000102996826,0.310699999332428,0.3140000104904175,0.3296000063419342,0.4196000099182129,0.3598000109195709,0.1485003676782378,-1.683631728404995,-20.073222022865345,-18.389590294460348,14.0,0.0,0.2574118733060473
8,0.1555999964475631,0.1805000007152557,0.2266000062227249,0.2671000063419342,0.2881999909877777,0.3077000081539154,0.3167999982833862,0.326799988746643,0.4158999919891357,0.3474999964237213,0.1659918868470434,-3.080589566968394,-21.52716594100805,-18.446576374039655,13.0,0.0,0.2463566528789638
8,0.1589999943971634,0.183799996972084,0.2339999973773956,0.2698000073432922,0.289000004529953,0.3050999939441681,0.3147999942302704,0.3258000016212463,0.4241999983787536,0.3666000068187713,0.1472303172166194,-4.487378537833322,-19.49944936758775,-15.012070829754428,13.0,0.0,0.2595154873809361
8,0.1627999991178512,0.1900999993085861,0.2416000068187713,0.271699994802475,0.2901999950408935,0.3154000043869018,0.329800009727478,0.3341000080108642,0.427700012922287,0.3698000013828277,0.1543577185065897,-1.4538428563622756,-19.163530339183488,-17.709687482821213,14.0,2.1779584884643555,0.2715368087312859
8,0.1614000052213668,0.1845999956130981,0.2311999946832656,0.2696000039577484,0.2919999957084656,0.3170999884605407,0.3226000070571899,0.3255999982357025,0.4192999899387359,0.3582000136375427,0.1650415530636994,-4.688113266053043,-16.11256099830818,-11.424447732255135,13.0,0.0,0.2390409814508673
8,0.1607999950647354,0.1844000071287155,0.2370000034570694,0.2728999853134155,0.2926999926567077,0.3093999922275543,0.3161999881267547,0.3274999856948852,0.426800012588501,0.367000013589859,0.1431670026655893,-4.5176159295331,-18.97651589005697,-14.458899960523867,13.0,0.0,0.2603347600634513
8,0.1641999930143356,0.1909999996423721,0.2458000034093856,0.3009999990463257,0.3185000121593475,0.3431999981403351,0.3321999907493591,0.3517000079154968,0.4535000026226043,0.4027999937534332,0.1494809484656225,-0.7603375233939452,-21.78658987048748,-21.026252347093536,14.0,0.0,0.2562008843319498
8,0.1614000052213668,0.1863999962806701,0.2321999967098236,0.2712000012397766,0.2971000075340271,0.3208000063896179,0.3269999921321869,0.3269999921321869,0.4154999852180481,0.353300005197525,0.169527892192335,-1.9775467630428167,-20.390097429755944,-18.412550666713127,14.0,1.7934982776641846,0.2383034865793441
